timestamp,cash,positions_value,total_value,pnl,pnl_pct,cumulative_costs,position_count
2024-06-10T23:55:00.000000,2883518.148908529,270567.5008812126,3154085.6497897417,2154085.6497897417,215.40856497897417,13769.186200532715,1
2024-06-11T23:55:00.000000,2883518.148908529,261261.89636940433,3144780.045277933,2144780.045277933,214.47800452779333,13769.186200532715,1
2024-06-12T23:55:00.000000,2883518.148908529,263694.0430031724,3147212.191911701,2147212.191911701,214.72121919117012,13769.186200532715,1
2024-06-13T23:55:00.000000,2883518.148908529,269897.77934437786,3153415.928252907,2153415.928252907,215.3415928252907,13769.186200532715,1
2024-06-14T23:55:00.000000,2883518.148908529,258195.27670074024,3141713.425609269,2141713.425609269,214.17134256092694,13769.186200532715,1
2024-06-15T23:55:00.000000,2883518.148908529,264117.0250264364,3147635.1739349654,2147635.1739349654,214.76351739349653,13769.186200532715,1
2024-06-16T23:50:00.000000,2883518.148908529,263799.7885089884,3147317.9374175174,2147317.9374175174,214.73179374175174,13769.186200532715,1
2024-06-17T23:55:00.000000,2883518.148908529,247655.97462107864,3131174.1235296074,2131174.1235296074,213.11741235296074,13769.186200532715,1
2024-06-18T23:55:00.000000,2883518.148908529,217166.02044413114,3100684.16935266,2100684.16935266,210.06841693526601,13769.186200532715,1
2024-06-19T23:55:00.000000,2883518.148908529,225519.91540359537,3109038.064312124,2109038.064312124,210.90380643121242,13769.186200532715,1
2024-06-20T23:50:00.000000,2883518.148908529,231441.66372929153,3114959.8126378204,2114959.8126378204,211.49598126378203,13769.186200532715,1
2024-06-21T23:55:00.000000,2883518.148908529,230666.19668664085,3114184.34559517,2114184.34559517,211.41843455951695,13769.186200532715,1
2024-06-22T23:55:00.000000,2883518.148908529,231053.9302079662,3114572.0791164953,2114572.0791164953,211.45720791164956,13769.186200532715,1
2024-06-23T23:55:00.000000,2883518.148908529,233345.08283397957,3116863.2317425087,2116863.2317425087,211.68632317425087,13769.186200532715,1
2024-06-24T23:55:00.000000,2883518.148908529,225801.90341910472,3109320.052327634,2109320.052327634,210.93200523276337,13769.186200532715,1
2024-06-25T23:50:00.000000,2883518.148908529,237962.63658794505,3121480.7854964742,2121480.7854964742,212.1480785496474,13769.186200532715,1
2024-06-26T23:55:00.000000,2883518.148908529,226260.1339443074,3109778.2828528364,2109778.2828528364,210.97782828528366,13769.186200532715,1
2024-06-27T23:45:00.000000,2883518.148908529,234014.80437081426,3117532.9532793434,2117532.9532793434,211.75329532793435,13769.186200532715,1
2024-06-28T23:55:00.000000,2883518.148908529,236023.96898131832,3119542.117889847,2119542.117889847,211.95421178898474,13769.186200532715,1
2024-06-29T23:55:00.000000,2883518.148908529,231124.42721184352,3114642.5761203724,2114642.5761203724,211.46425761203722,13769.186200532715,1
2024-06-30T23:55:00.000000,2883518.148908529,232146.63376806487,3115664.782676594,2115664.782676594,211.5664782676594,13769.186200532715,1
2024-07-01T23:45:00.000000,2883518.148908529,235283.75044060632,3118801.8993491353,2118801.8993491353,211.88018993491355,13769.186200532715,1
2024-07-02T23:50:00.000000,2883518.148908529,211702.50264363768,3095220.651552167,2095220.6515521668,209.52206515521667,13769.186200532715,1
2024-07-03T23:45:00.000000,2883518.148908529,215791.3288685231,3099309.477777052,2099309.477777052,209.9309477777052,13769.186200532715,1
2024-07-04T23:55:00.000000,2883518.148908529,205604.51180824815,3089122.660716777,2089122.6607167772,208.9122660716777,13769.186200532715,1
2024-07-05T23:55:00.000000,2883518.148908529,185935.84772647166,3069453.9966350007,2069453.9966350007,206.94539966350004,13769.186200532715,1
2024-07-06T23:55:00.000000,2883518.148908529,197603.1018681706,3081121.2507766997,2081121.2507766997,208.11212507767,13769.186200532715,1
2024-07-07T23:55:00.000000,2883518.148908529,200211.49101163202,3083729.639920161,2083729.639920161,208.37296399201614,13769.186200532715,1
2024-07-08T23:55:00.000000,2883518.148908529,189707.43743390907,3073225.586342438,2073225.5863424381,207.3225586342438,13769.186200532715,1
2024-07-09T23:55:00.000000,2883518.148908529,198590.0599224533,3082108.2088309824,2082108.2088309824,208.21082088309825,13769.186200532715,1
2024-07-10T23:55:00.000000,2883518.148908529,202396.8981318294,3085915.047040358,2085915.0470403582,208.59150470403583,13769.186200532715,1
2024-07-11T23:35:00.000000,2883518.148908529,202361.64962989074,3085879.79853842,2085879.79853842,208.587979853842,13769.186200532715,1
2024-07-12T23:50:00.000000,2883518.148908529,200916.4610504054,3084434.6099589346,2084434.6099589346,208.44346099589347,13769.186200532715,1
2024-07-13T23:50:00.000000,2883518.148908529,202784.63165315476,3086302.7805616837,2086302.7805616837,208.63027805616835,13769.186200532715,1
2024-07-14T23:50:00.000000,2883518.148908529,207225.94289742687,3090744.091805956,2090744.0918059559,209.07440918059558,13769.186200532715,1
2024-07-15T23:50:00.000000,2883518.148908529,214557.63130066975,3098075.7802091986,2098075.7802091986,209.80757802091986,13769.186200532715,1
2024-07-16T23:55:00.000000,2883518.148908529,220549.87663024326,3104068.0255387723,2104068.0255387723,210.4068025538772,13769.186200532715,1
2024-07-17T23:35:00.000000,2883518.148908529,223863.235812478,3107381.384721007,2107381.384721007,210.73813847210073,13769.186200532715,1
2024-07-18T23:50:00.000000,2883518.148908529,213923.15826577373,3097441.3071743026,2097441.3071743026,209.74413071743027,13769.186200532715,1
2024-07-19T23:55:00.000000,2883518.148908529,220303.1371166726,3103821.2860252014,2103821.2860252014,210.3821286025201,13769.186200532715,1
2024-07-20T23:50:00.000000,2883518.148908529,224215.7208318647,3107733.8697403935,2107733.8697403935,210.77338697403937,13769.186200532715,1
2024-07-21T23:50:00.000000,2883518.148908529,223334.50828339797,3106852.657191927,2106852.657191927,210.6852657191927,13769.186200532715,1
2024-07-22T23:45:00.000000,2883518.148908529,217342.26295382448,3100860.4118623533,2100860.4118623533,210.08604118623535,13769.186200532715,1
2024-07-23T23:50:00.000000,2883518.148908529,213182.93972506173,3096701.088633591,2096701.0886335908,209.6701088633591,13769.186200532715,1
2024-07-24T23:50:00.000000,2883518.148908529,213535.4247444484,3097053.573652977,2097053.5736529771,209.7053573652977,13769.186200532715,1
2024-07-25T23:45:00.000000,2883518.148908529,203031.37116672544,3086549.5200752546,2086549.5200752546,208.65495200752545,13769.186200532715,1
2024-07-26T23:55:00.000000,2883518.148908529,208107.1554458936,3091625.3043544227,2091625.3043544227,209.16253043544225,13769.186200532715,1
2024-07-27T23:55:00.000000,2883518.148908529,222312.30172717661,3105830.4506357056,2105830.4506357056,210.58304506357058,13769.186200532715,1
2024-07-28T23:45:00.000000,2883518.148908529,221501.58618258726,3105019.7350911163,2105019.7350911163,210.50197350911165,13769.186200532715,1
2024-07-29T23:45:00.000000,1883218.148908529,1221008.107155446,3104226.256063975,2104226.256063975,210.4226256063975,14069.186200532715,2
2024-07-30T23:35:00.000000,1883218.148908529,1224460.8458092099,3107678.9947177386,2107678.9947177386,210.7678994717739,14069.186200532715,2
2024-07-31T23:50:00.000000,1883218.148908529,1180280.6633017703,3063498.812210299,2063498.812210299,206.3498812210299,14069.186200532715,2
2024-08-01T23:50:00.000000,1883218.148908529,1139903.2826631432,3023121.431571672,2023121.4315716722,202.31214315716724,14069.186200532715,2
2024-08-02T23:45:00.000000,1883218.148908529,1123060.599565968,3006278.748474497,2006278.7484744969,200.6278748474497,14069.186200532715,2
2024-08-03T23:55:00.000000,1883218.148908529,1067472.6400625065,2950690.7889710357,1950690.7889710357,195.06907889710357,14069.186200532715,2
2024-08-04T23:55:00.000000,1883218.148908529,996256.4992527146,2879474.6481612436,1879474.6481612436,187.94746481612435,14069.186200532715,2
2024-08-05T23:55:00.000000,2497826.277311007,149418.399718012,2647244.677029019,1647244.6770290192,164.72446770290193,14253.623970384413,1
2024-08-06T23:55:00.000000,2497826.277311007,167923.8632358125,2665750.1405468197,1665750.1405468197,166.57501405468196,14253.623970384413,1
2024-08-07T23:55:00.000000,2497826.277311007,166231.93514275644,2664058.2124537635,1664058.2124537635,166.40582124537636,14253.623970384413,1
2024-08-08T23:50:00.000000,2497826.277311007,180507.57842791683,2678333.855738924,1678333.855738924,167.83338557389237,14253.623970384413,1
2024-08-09T23:50:00.000000,2497826.277311007,184420.16214310893,2682246.439454116,1682246.439454116,168.2246439454116,14253.623970384413,1
2024-08-10T23:55:00.000000,2497826.277311007,186217.835741981,2684044.113052988,1684044.113052988,168.4044113052988,14253.623970384413,1
2024-08-11T23:55:00.000000,2497826.277311007,184032.4286217836,2681858.7059327904,1681858.7059327904,168.18587059327905,14253.623970384413,1
2024-08-12T23:55:00.000000,1497526.277311007,1181177.2999647516,2678703.5772757586,1678703.5772757586,167.87035772757585,14553.623970384413,2
2024-08-13T23:55:00.000000,1497526.277311007,1220814.4825795074,2718340.7598905144,1718340.7598905144,171.83407598905146,14553.623970384413,2
2024-08-14T23:30:00.000000,1497526.277311007,1254489.085728413,2752015.36303942,1752015.36303942,175.201536303942,14553.623970384413,2
2024-08-15T23:55:00.000000,1497526.277311007,1179917.412946424,2677443.690257431,1677443.690257431,167.7443690257431,14553.623970384413,2
2024-08-16T23:55:00.000000,1497526.277311007,1181522.9121706556,2679049.1894816626,1679049.1894816626,167.90491894816626,14553.623970384413,2
2024-08-17T23:55:00.000000,1497526.277311007,1198371.878549163,2695898.15586017,1695898.1558601698,169.58981558601698,14553.623970384413,2
2024-08-18T23:55:00.000000,1497526.277311007,1225949.3928779194,2723475.670188926,1723475.6701889262,172.34756701889262,14553.623970384413,2
2024-08-19T23:45:00.000000,2507571.562019347,180084.5964046528,2687656.1584240003,1687656.1584240003,168.76561584240002,14856.728487151946,1
2024-08-20T23:55:00.000000,2507571.562019347,185407.12019739163,2692978.682216739,1692978.6822167388,169.29786822167387,14856.728487151946,1
2024-08-21T23:55:00.000000,2507571.562019347,184913.64117025028,2692485.2031895975,1692485.2031895975,169.24852031895975,14856.728487151946,1
2024-08-22T23:45:00.000000,2507571.562019347,187945.0123369757,2695516.574356323,1695516.574356323,169.5516574356323,14856.728487151946,1
2024-08-23T23:55:00.000000,2507571.562019347,201621.43108917875,2709192.993108526,1709192.9931085259,170.91929931085258,14856.728487151946,1
2024-08-24T23:55:00.000000,2507571.562019347,199788.50898836803,2707360.071007715,1707360.071007715,170.7360071007715,14856.728487151946,1
2024-08-25T23:50:00.000000,2507571.562019347,204617.55375396548,2712189.1157733127,1712189.1157733127,171.21891157733126,14856.728487151946,1
2024-08-26T23:55:00.000000,1507271.5620193472,1197215.3683468453,2704486.9303661925,1704486.9303661925,170.44869303661926,15156.728487151946,2
2024-08-27T23:45:00.000000,1507271.5620193472,1168166.531046167,2675438.093065514,1675438.0930655142,167.54380930655142,15156.728487151946,2
2024-08-28T23:55:00.000000,1507271.5620193472,1105622.8748571756,2612894.436876523,1612894.4368765228,161.28944368765227,15156.728487151946,2
2024-08-29T23:55:00.000000,1507271.5620193472,1132329.200008191,2639600.7620275384,1639600.7620275384,163.96007620275384,15156.728487151946,2
2024-08-30T23:45:00.000000,1507271.5620193472,1117347.2801283826,2624618.84214773,1624618.8421477298,162.461884214773,15156.728487151946,2
2024-08-31T23:55:00.000000,1507271.5620193472,1149539.2870186358,2656810.849037983,1656810.849037983,165.68108490379828,15156.728487151946,2
2024-09-01T23:55:00.000000,1507271.5620193472,1113751.0729793175,2621022.6349986647,1621022.6349986647,162.10226349986647,15156.728487151946,2
2024-09-02T23:55:00.000000,2457047.198897633,166901.65667959113,2623948.855577224,1623948.855577224,162.3948855577224,15441.746683674388,1
2024-09-03T23:50:00.000000,2457047.198897633,176207.2611913994,2633254.460089032,1633254.460089032,163.32544600890319,15441.746683674388,1
2024-09-04T23:50:00.000000,2457047.198897633,170250.26436376455,2627297.4632613976,1627297.4632613976,162.72974632613975,15441.746683674388,1
2024-09-05T23:45:00.000000,2457047.198897633,170637.9978850899,2627685.1967827226,1627685.1967827226,162.76851967827227,15441.746683674388,1
2024-09-06T23:50:00.000000,2457047.198897633,157525.55516390555,2614572.7540615383,1614572.7540615383,161.45727540615383,15441.746683674388,1
2024-09-07T23:55:00.000000,2457047.198897633,161931.617906239,2618978.8168038717,1618978.8168038717,161.89788168038717,15441.746683674388,1
2024-09-08T23:55:00.000000,2457047.198897633,159146.98625308427,2616194.185150717,1616194.185150717,161.6194185150717,15441.746683674388,1
2024-09-09T23:50:00.000000,2457047.198897633,165914.69862530846,2622961.897522941,1622961.8975229412,162.2961897522941,15441.746683674388,1
2024-09-10T23:55:00.000000,2457047.198897633,169510.04582305253,2626557.2447206853,1626557.2447206853,162.65572447206853,15441.746683674388,1
2024-09-11T23:55:00.000000,2457047.198897633,166972.15368346847,2624019.3525811015,1624019.3525811015,162.40193525811014,15441.746683674388,1
2024-09-12T23:55:00.000000,2457047.198897633,167606.62671836448,2624653.8256159974,1624653.8256159974,162.46538256159974,15441.746683674388,1
2024-09-13T23:50:00.000000,2457047.198897633,170778.99189284458,2627826.190790477,1627826.1907904772,162.78261907904772,15441.746683674388,1
2024-09-14T23:50:00.000000,2457047.198897633,170215.0158618259,2627262.214759459,1627262.2147594588,162.7262214759459,15441.746683674388,1
2024-09-15T23:55:00.000000,2457047.198897633,169298.55481142053,2626345.753709053,1626345.7537090532,162.6345753709053,15441.746683674388,1
2024-09-16T23:55:00.000000,1456747.1988976328,1162918.5759605216,2619665.7748581544,1619665.7748581544,161.96657748581544,15741.746683674388,2
2024-09-17T23:55:00.000000,1456747.1988976328,1159738.0883408154,2616485.287238448,1616485.287238448,161.64852872384478,15741.746683674388,2
2024-09-18T23:45:00.000000,1456747.1988976328,1196766.1252890585,2653513.324186691,1653513.324186691,165.3513324186691,15741.746683674388,2
2024-09-19T23:55:00.000000,1456747.1988976328,1227710.9721344975,2684458.1710321303,1684458.1710321303,168.44581710321302,15741.746683674388,2
2024-09-20T23:55:00.000000,1456747.1988976328,1262867.4161622527,2719614.615059885,1719614.6150598852,171.96146150598852,15741.746683674388,2
2024-09-21T23:35:00.000000,1456747.1988976328,1268045.3080174348,2724792.5069150673,1724792.5069150673,172.47925069150673,15741.746683674388,2
2024-09-22T23:55:00.000000,1456747.1988976328,1257140.345656534,2713887.5445541665,1713887.5445541665,171.38875445541666,15741.746683674388,2
2024-09-23T23:55:00.000000,2538751.2071576747,190165.66795911174,2728916.8751167865,1728916.8751167865,172.89168751167864,16066.445295736019,1
2024-09-24T23:45:00.000000,2538751.2071576747,199647.51498061334,2738398.722138288,1738398.722138288,173.83987221382878,16066.445295736019,1
2024-09-25T23:55:00.000000,2538751.2071576747,199224.53295734932,2737975.740115024,1737975.7401150241,173.79757401150243,16066.445295736019,1
2024-09-26T23:55:00.000000,2538751.2071576747,202537.8921395841,2741289.099297259,1741289.099297259,174.1289099297259,16066.445295736019,1
2024-09-27T23:55:00.000000,2538751.2071576747,202044.41311244274,2740795.6202701177,1740795.6202701177,174.07956202701175,16066.445295736019,1
2024-09-28T23:55:00.000000,2538751.2071576747,206027.4938315122,2744778.7009891868,1744778.7009891868,174.4778700989187,16066.445295736019,1
2024-09-29T23:55:00.000000,2538751.2071576747,197074.3743390906,2735825.5814967654,1735825.5814967654,173.58255814967654,16066.445295736019,1
2024-09-30T23:55:00.000000,2538751.2071576747,193197.03912583715,2731948.2462835116,1731948.2462835116,173.19482462835117,16066.445295736019,1
2024-10-01T23:55:00.000000,2538751.2071576747,193514.2756432852,2732265.48280096,1732265.48280096,173.226548280096,16066.445295736019,1
2024-10-02T23:50:00.000000,2538751.2071576747,175326.0486429327,2714077.2558006076,1714077.2558006076,171.40772558006077,16066.445295736019,1
2024-10-03T23:55:00.000000,2538751.2071576747,168205.85125132184,2706957.0584089966,1706957.0584089966,170.69570584089965,16066.445295736019,1
